date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2025-01-01,433.67,453.84,429.92,449.55,15509.03,6883958.33,,,0.03596320622084589,-0.2979448329416867,0.0,0.02817712519696643,0.031285975351771605,0.0458715459520635,0.22770519441406606,0.060350699894681184,0.012385017412323803
2025-01-02,449.55,465.84,449.55,461.31,15206.89,6986613.48,,,0.025823185764929257,-0.01967382031486186,0.0,0.02855978839304589,0.030537388419596422,0.043018237065224924,0.013489242691842524,-0.02421814260777362,-0.06422086736507363
2025-01-03,461.31,476.85,455.68,473.42,16458.66,7716242.38,,,0.0259126755625336,0.07910316783619417,0.0,0.02265167657437105,0.030958988156287635,0.04345283710123517,-0.23176585810369632,0.013711583201224904,0.010052001773424841
2025-01-04,473.42,482.77,468.8,478.95,16413.19,7824673.51,,,0.011613264070655969,-0.002766502585070398,0.0,0.022632538361353625,0.030858620806516978,0.04350413867113558,-0.0008452487995662179,-0.0032472119076523086,0.001179930083739269
2025-01-05,478.95,479.59,462.62,470.82,10953.39,5146062.94,,,-0.0171203524614639,-0.4044362824815937,0.0,0.020667159715090935,0.02243644975849227,0.04214286512879029,-0.09084266805937291,-0.31872929625730656,-0.03179067865291664
2025-01-06,470.82,485.88,464.56,483.05,18853.52,8990446.66,,,0.025644312596081707,0.5430506364704851,0.0,0.018646452292359596,0.023163978755933384,0.04257533180416454,-0.10289005089033057,0.03191157451544699,0.010209623140923517
2025-01-07,483.05,486.26,435.94,437.11,29038.94,13258640.87,,,-0.09993528829600803,0.4319380540517011,0.0,0.0528285120024058,0.04084316343551222,0.045342959823397304,1.0413951426263295,0.5671410172928547,0.0629799036484728
2025-01-08,437.11,441.47,418.4,434.29,30030.11,13012272.16,,,-0.006472365950196311,0.03356285707919975,0.0,0.04905619504001271,0.03992078841755072,0.040641500823141365,-0.07408456646414498,-0.022842248353459438,-0.10946519127898034
2025-01-09,434.29,436.86,411.51,421.88,19313.13,8184044.47,,,-0.028991600308900727,-0.44141536950707055,0.0,0.04637007501164863,0.04058226335374895,0.03925562631273269,-0.05631216246774651,0.01643390676011978,-0.0346949527888675
2025-01-10,421.88,450.43,420.7,449.98,22204.46,9734073.9,,,0.06448222392382397,0.13950799411612852,0.0,0.06179629929716514,0.04547084694015924,0.039699186239257396,0.2871891646694261,0.11374028606699405,0.01123591022860424
2025-01-11,449.98,450.94,435.81,440.89,7248.89,3196874.27,,,-0.020407726105578738,-1.1194448159044728,0.0,0.05868529735935488,0.04450963791901214,0.03976525314099332,-0.05165425616659057,-0.021365645842682184,0.00166280458211638
2025-01-12,440.89,463.6,436.48,447.75,22944.44,10390973.72,,,0.015439629714162413,1.1522272876634705,0.0,0.03734814925362003,0.043906894832541475,0.03992346388910868,-0.45190586567262275,-0.013634382733582747,0.0039707241346769485
2025-01-13,447.75,453.34,400.33,427.94,33001.86,13848373.27,,,-0.04525204210201638,0.363488282154225,0.0,0.0437540944765039,0.04446663477669816,0.04051983896871119,0.15830183755036772,0.01266776220971797,0.014827486805755097
2025-01-14,427.94,441.08,426.29,437.7,14324.55,6238772.09,,,0.022550745358044848,-0.8345890750196538,0.0,0.0421249960864903,0.045188711521711916,0.040526677058368155,-0.03794390068869732,0.01610818290436879,0.00016874481491360496
2025-01-15,437.7,463.36,430.81,460.49,21457.55,9586974.0,,,0.05075739573612504,0.40410171630028324,0.0,0.0376856833897569,0.048788992576989675,0.04186014477533758,-0.11136102437472543,0.07665741491742971,0.03237372550343272
2025-01-16,460.49,471.11,446.43,461.61,40130.02,18454400.75,,,0.0024292388044220023,0.626048117863862,0.0,0.03519609172630695,0.04785935955885573,0.04184142242317509,-0.06834522545842316,-0.019238024631922788,-0.00044735966365681633
2025-01-17,461.61,500.59,461.61,489.43,46630.69,22590101.31,,,0.058521069942904076,0.15013422539255253,0.0,0.041769562354702285,0.0379769722088908,0.03944148993861223,0.17123285501419128,-0.231286719302694,-0.059068509539528864
2025-01-18,489.43,494.73,458.12,465.98,38650.05,18092333.5,,,-0.04909873393061353,-0.1877108393578627,0.0,0.04323111263121973,0.04233620118099354,0.03670983353182845,0.03439253487613983,0.10866255839421947,-0.07177364355248064
2025-01-19,465.98,470.63,419.05,427.11,57028.81,25482140.34,,,-0.08710112345592286,0.38900851004632375,0.0,0.06301636359004731,0.050944566392350524,0.03988645699949409,0.3768339963622263,0.1850955681715622,0.08299217989043417
2025-01-20,427.11,478.61,415.78,430.53,70048.61,30975304.07,,,0.007975416557186046,0.2056328508768552,0.0,0.05609445986255435,0.04604795589351716,0.03981355176778113,-0.11635737921571211,-0.10105473523301438,-0.0018294916945509688
2025-01-21,430.53,454.48,419.7,446.43,22646.69,9885015.65,,,0.036265605259118386,-1.1291757252321655,0.0,0.06036802044165536,0.047331097835141445,0.040199337364793836,0.0734224488653892,0.027484166115397266,0.009643161013810082
2025-01-22,446.43,450.92,433.48,435.12,14554.37,6451645.24,,,-0.025660757995363305,-0.4421224122186783,0.0,0.0481344302909395,0.04774458586697375,0.0399677774652734,-0.22646177433040388,0.008698136530538443,-0.00577694592103788
2025-01-23,435.12,447.13,425.34,437.58,21079.63,9157404.0,,,0.005637691109491359,0.3704158791709667,0.0,0.047076550921175825,0.04537766526863855,0.039766279109903734,-0.022222707758494404,-0.05084564595059014,-0.005054271486368243
2025-01-24,437.58,442.81,426.44,431.69,20229.9,8829189.51,,,-0.013551808165481854,-0.04114546332325241,0.0,0.023611213560536796,0.04501582011694738,0.039791944066592755,-0.6900532696970635,-0.008006043420125218,0.0006451867966526674
2025-01-25,431.69,454.91,430.79,445.48,16935.17,7507237.32,,,0.03144461446618478,-0.17776918341230488,0.0,0.027133112238701525,0.04289465782033299,0.03860282486799496,0.1390330858030442,-0.04826669429525803,-0.03033902451381838
2025-01-26,445.48,447.85,424.89,425.25,11451.8,5001682.99,,,-0.04647512124892829,-0.3912456017164254,0.0,0.02979141492057092,0.0449076964922926,0.039517937035235456,0.0934654262353778,0.04586190229337447,0.023429214090043775
2025-01-27,425.25,428.71,396.35,427.53,35687.09,14725136.32,,,0.0053472300772593,1.1366420758487976,0.0,0.028856519868521106,0.03887148700638571,0.039261037296326254,-0.03188430269352361,-0.14434819411984745,-0.006522061292109302
2025-01-28,427.53,431.48,406.86,410.42,17751.13,7523619.78,,,-0.04084343574061216,-0.6983398228668533,0.0,0.032434240897647314,0.03811221647775303,0.03961853612210486,0.11687872318983529,-0.019726126822329684,0.00906448293523674
2025-01-29,410.42,421.55,404.5,415.17,18594.36,7697441.5,,,0.011507049293330301,0.04640913306354509,0.0,0.03418108083265584,0.028186306252578952,0.03962234214154711,0.05245761638571791,-0.30169860707355806,9.60620207291999e-05
2025-01-30,415.17,439.17,412.77,434.79,21107.02,9095552.04,,,0.04617508099658618,0.12674737764051272,0.0,0.03874039649276837,0.03212724545246817,0.0403957005518488,0.12521059366534357,0.13086817200077366,0.019330202664332587
2025-01-31,434.79,445.15,419.91,423.95,18402.43,7949484.24,,,-0.02524763215252274,-0.13712296545848815,0.0,0.033900212092961866,0.03046753054686709,0.040065588424024745,-0.13346162184274668,-0.05304289380577944,-0.008205535463083106
2025-02-01,423.95,431.36,400.18,404.03,13652.99,5679154.5,,,-0.048126391120065594,-0.2985241758498987,0.0,0.03951923678526229,0.03287939499638916,0.04056933864379082,0.15336628978299058,0.07618462534556965,0.012494753621298609
2025-02-02,404.03,410.28,342.47,360.26,51458.85,19300962.07,,,-0.11466313963453405,1.326823913886967,0.0,0.06117044103395249,0.04668388844123496,0.044838869630752246,0.4368765226205364,0.35055293422431105,0.10006281345961675
2025-02-03,360.26,360.42,272.72,353.62,127824.55,41059140.86,,,-0.018603102745468992,0.9098761613722107,0.0,0.05794313264283734,0.046640365324869586,0.044696571594552134,-0.054202025305480704,-0.0009327290123276895,-0.0031785883681554024
2025-02-04,353.62,355.61,321.36,330.26,50088.41,16823644.08,,,-0.06834266721510107,-0.9368689765189038,0.0,0.03871337289144447,0.04507143611776538,0.045934703454532905,-0.40327696479779535,-0.03421767452099497,0.027324097370109213
2025-02-05,330.26,338.4,323.59,328.11,25846.62,8569113.01,,,-0.006531305019598138,-0.6616098059495517,0.0,0.042978843659461745,0.04521171625032937,0.04540234248667676,0.10452289360181882,0.0031075619708488236,-0.01165719760065015
2025-02-06,328.11,335.06,313.98,316.34,34161.2,11075243.13,,,-0.03653133347990144,0.278910659055676,0.0,0.04349940851999558,0.043913296106772914,0.042600039642300934,0.012039354062257554,-0.02913911551128066,-0.06370851649374223
2025-02-07,316.34,335.3,308.68,318.63,24353.79,7889766.02,,,0.0072129704662152044,-0.3384030128748495,0.0,0.029284274318468244,0.04521956442573343,0.0427208486763088,-0.3956966814997637,0.029312687650591113,0.002831876627740891
2025-02-08,318.63,324.43,314.99,323.3,9954.92,3177502.85,,,0.01455012972982961,-0.8946205829130008,0.0,0.034294695833349736,0.04550423737101655,0.042804283126368685,0.15794004252575883,0.006275616187285735,0.001951110153698158
2025-02-09,323.3,329.44,313.33,324.55,20128.54,6534871.75,,,0.003858922748090231,0.7040718071359077,0.0,0.019968636406661484,0.03975297507099259,0.04059590642836168,-0.5408278387803743,-0.13512076780109641,-0.05297093599010395
2025-02-10,324.55,334.38,315.72,329.33,18619.46,6104950.36,,,0.014620680091568177,-0.07793143810277695,0.0,0.021355164845072005,0.04212646441249829,0.040815927142797144,0.06713076053016527,0.05799146871683245,0.005405141745440998
2025-02-11,329.33,344.31,325.83,331.31,24557.93,8216528.82,,,0.005994205402424127,0.2768275459850075,0.0,0.005018688754054124,0.04233768497558128,0.04065121946537271,-1.4481249283243545,0.005001435636506783,-0.0040435416900980875
2025-02-12,331.31,346.67,321.52,342.96,24807.34,8239464.13,,,0.034559329316251566,0.010104760783784606,0.0,0.012121676271310403,0.029579412173498607,0.04087824982052345,0.8818265820793295,-0.3585990025517882,0.005569297677444309
2025-02-13,342.96,345.44,327.59,335.05,19477.98,6515716.55,,,-0.023334047870541805,-0.2418549803840456,0.0,0.020907690579237345,0.029859066702384845,0.04057708878027015,0.5451217842932606,0.009409951187305648,-0.0073945408047289924
2025-02-14,335.05,350.86,334.51,341.58,19639.89,6727507.01,,,0.019302137771865603,0.008278105356956925,0.0,0.02143586523727299,0.020825552490689597,0.039370628779375264,0.02494840328025173,-0.36030781797560213,-0.030183515708545057
2025-02-15,341.58,345.63,331.27,333.12,9859.41,3345470.41,,,-0.0250791267644414,-0.6891363729999701,0.0,0.02622071939142941,0.022559190781231815,0.039392535374572865,0.2014844498382515,0.07996183849412396,0.0005562650002140851
2025-02-16,333.12,334.87,325.9,326.47,9296.69,3071124.83,,,-0.02016472454576489,-0.05876790626769788,0.0,0.027855258013272537,0.01993305884808323,0.037169535217570736,0.06047183145406983,-0.12376295432966032,-0.05808686086080147
2025-02-17,326.47,336.71,317.38,323.77,20410.19,6657548.0,,,-0.008304673713377984,0.7863758631122957,0.0,0.01842888582887006,0.02018422694713544,0.03656342767937572,-0.41310243051515755,0.01252185315770062,-0.01644098289802635
2025-02-18,323.77,325.1,307.91,316.08,22513.45,7101137.87,,,-0.024038041064325902,0.09807862244958865,0.0,0.01854407819701302,0.021101204841257264,0.03381444811253772,0.006231187782689765,0.04442868514486135,-0.07816032699232793
2025-02-19,316.08,324.16,311.77,322.75,11528.77,3672429.3,,,0.02088268362361655,-0.6692672580304495,0.0,0.01920542994174082,0.022302116092195637,0.03413212750231974,0.03504254509150352,0.055351425657639404,0.009350926127562591
2025-02-20,322.75,327.09,320.33,325.95,9008.92,2915686.8,,,0.00986596564379651,-0.24663045273874257,0.0,0.019314152221689015,0.02199111678657215,0.03323731586738278,0.005645054414378868,-0.014042976603118169,-0.026565879584758104
2025-02-21,325.95,333.84,309.72,313.72,13708.55,4434042.23,,,-0.03824312702608251,0.41980452814265024,0.0,0.024110968250992598,0.02470295082794971,0.03351366069829456,0.22182874818192344,0.1162841138292616,0.008279921101117572
2025-02-22,313.72,322.54,312.75,320.96,5111.55,1632295.34,,,0.02281563642910491,-0.9865170407321328,0.0,0.02774501934709704,0.022794746968889768,0.033949937562598995,0.1403894899833035,-0.08039258990315315,0.012933877155145088
2025-02-23,320.96,332.32,320.82,327.89,8920.59,2916252.39,,,0.021361681509210594,0.5568594028707783,0.0,0.025998601250733593,0.023525680108813164,0.03443074039490225,-0.06501360257034342,0.031562481784938916,0.014062766568733918
2025-02-24,327.89,329.39,288.26,291.57,23659.34,7270932.25,,,-0.11739807209929226,0.9753958750771304,0.0,0.05969637507727548,0.04207344156625989,0.03882089592740275,0.8312285610558677,0.5813241048687312,0.12000887501754609
2025-02-25,291.57,296.54,275.5,291.57,33481.22,9565684.67,,,0.0,0.34722672164341656,0.0,0.058602217189439754,0.042208116228103505,0.03841073977749244,-0.018498767717005815,0.003195830262066721,-0.01062155429501374
2025-02-26,291.57,300.68,284.34,293.61,20910.83,6128920.62,,,0.006972241922348998,-0.4707174780437278,0.0,0.05901275522684483,0.04258994672545946,0.03843802859637037,0.006981078961003842,0.00900570283509254,0.0007101953772938029
2025-02-27,293.61,303.14,290.01,296.61,16439.27,4896558.63,,,0.010165788471313383,-0.24059422182990253,0.0,0.057327118220485175,0.04309844327015907,0.038270030191016845,-0.028979831687246098,0.011868644370923723,-0.004380209240434462
2025-02-28,296.61,319.76,269.6,315.56,59635.44,17472406.88,,,0.06193069364973761,1.2885770434716954,0.0,0.06609811982340624,0.048007218997800194,0.04033618358656548,0.14236652288833151,0.1078645179515192,0.052581833534878136
2025-03-01,315.56,324.06,307.62,311.29,16954.59,5333471.27,,,-0.013623884648970446,-1.2577114345930103,0.0,0.028793970987260192,0.047564375146911794,0.0389623240779329,-0.8309742775196174,-0.009267335640099695,-0.03465379194778843
2025-03-02,311.29,341.44,309.84,334.21,42265.02,13746527.94,,,0.07104458433798883,0.9134211999576657,0.0,0.037062234373852004,0.0531030449506239,0.04163454679007018,0.25243248524662226,0.11015021055972157,0.06633514439785969
2025-03-03,334.21,356.44,311.1,320.93,96948.13,32418943.28,,,-0.040546507102117234,0.8302162996241464,0.0,0.04804310646297632,0.05330403469400951,0.041404553028423254,0.25950014945951727,0.003777755823977251,-0.00553942300112909
2025-03-04,320.93,329.77,291.35,320.28,61331.8,18957964.89,,,-0.0020274176093569986,-0.457877624581334,0.0,0.04883013346081942,0.05281689338024614,0.0361407372964172,0.016248952029381158,-0.009180936208224995,-0.13597016524192257
2025-03-05,320.28,399.11,319.65,391.87,159939.91,58935340.65,,,0.20173453893069934,0.958499713564198,0.0,0.09771950156924715,0.08311317202921802,0.05197439250010071,0.6937535345328333,0.45337210755135493,0.36333045929168384
2025-03-06,391.87,419.38,383.99,394.96,81097.92,32181789.87,,,0.007854341815474975,-0.6791408687490526,0.0,0.09502566568373423,0.06865004905298047,0.050177097435064204,-0.027954125570831514,-0.19118135072286183,-0.03519244916440216
2025-03-07,394.96,410.11,382.82,388.75,93025.4,36820792.6,,,-0.015848030457163497,0.13721526069930154,0.0,0.09758011674380589,0.06960483420959755,0.05028581104450108,0.02652673057322632,0.013812175211844054,0.002164254519736711
2025-03-08,388.75,395.93,377.1,385.81,40597.67,15634434.3,,,-0.0075914431918477805,-0.8291618983445136,0.0,0.09258946211855795,0.0702607615849706,0.04972309730342257,-0.05249841561684181,0.00937946434034475,-0.011253391099085956
2025-03-09,385.81,386.58,356.07,357.36,30747.43,11357192.96,,,-0.07660134325773281,-0.2779042622743215,0.0,0.10551648578864081,0.07758854011815548,0.05199140490967563,0.1306918689468592,0.09920625109068489,0.04460885509868551
2025-03-10,357.36,372.1,330.89,331.34,67102.38,23857823.19,,,-0.07559863853347194,0.7804130992732117,0.0,0.03975874693275221,0.08116731063390409,0.053919496288236356,-0.976037338591816,0.04509285031717383,0.03641371000408581
2025-03-11,331.34,350.19,316.34,339.88,46004.28,15380271.66,,,0.025447575624949287,-0.3774850771581144,0.0,0.044798908939862804,0.08111801694044474,0.05410521307925271,0.11935391958756486,-0.0006074941673670489,0.003438416545190243
2025-03-12,339.88,360.42,330.28,353.78,60142.38,20757286.67,,,0.04008263688002073,0.26798031546483136,0.0,0.05504023890667164,0.0790419898433022,0.05451565686173058,0.20588074911307747,-0.025925865277912803,0.0075574010080531355
2025-03-13,353.78,355.49,324.16,325.89,23976.97,8076648.49,,,-0.08211534990159222,-0.9196209647841261,0.0,0.060996647897769096,0.08274991838603091,0.056646403651938085,0.10275437595124559,0.04584379971943881,0.038340559543106785
2025-03-14,325.89,335.42,325.3,331.23,24094.34,7959346.26,,,0.016253097005386255,0.0048831718223393,0.0,0.05878637444997682,0.08286434884018185,0.05635299808860353,-0.03690880915726751,0.001381891479247604,-0.005193057984225706
2025-03-15,331.23,352.68,328.31,342.47,38781.19,13292878.83,,,0.03337106450591198,0.47595837712215566,0.0,0.05038998724830693,0.04774081473036002,0.05653429786592116,-0.15411761137803023,-0.5514182327093959,0.003212052014556518
2025-03-16,342.47,342.52,325.2,333.13,17729.99,5896292.53,,,-0.02765125843673497,-0.7826777791941151,0.0,0.05101826260113563,0.047296531473697695,0.05665222879389586,0.012391169211189657,-0.009349724311722332,0.002083834076896083
2025-03-17,333.13,342.16,331.14,337.56,17269.88,5836723.55,,,0.013210468101433356,-0.0262936124012657,0.0,0.04642011480263484,0.04825974336342552,0.05651835259992248,-0.09445078487172553,0.020160779948858263,-0.0023659197429765706
