date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2016-04-18,9.378,9.516,8.46,8.913,2166824.82,19313038.76,79206649.0932299,705968863.3679582,-0.0508556355188142,-0.04849901732485133,-0.050453274197883424,0.056086925240440046,0.0697587215298072,0.06723413697572948,0.3298043790613506,0.015079889810448447,0.006327524428655378
2016-04-19,8.913,9.46,8.59,8.659,1245035.33,10781081.15,79237975.65573,686121631.2029661,-0.028911642682916072,-0.5540989723916371,-0.028516216672624994,0.05756875940600684,0.06798104206661319,0.06721880029301142,0.026077325443944265,-0.025813579570476745,-0.00022813458889233394
2016-04-20,8.659,8.973,8.228,8.55,1607368.8,13742490.17,79269807.0619801,677756850.3799299,-0.012667959516995338,0.2554346493563259,-0.012266321109943778,0.056900541144949836,0.06697784747196495,0.05951701721380405,-0.011675197598647031,-0.014866943195578753,-0.12169069941317245
2016-04-21,8.55,8.928,7.917,8.061,1406040.19,11334314.38,79301180.96823,639246819.784902,-0.0588936646472051,-0.1338211787631942,-0.05849795661701603,0.05979124247162063,0.06923153634522407,0.05961205274637375,0.04955435172619528,0.0330945563710556,0.0015955056605742892
2016-04-22,8.061,8.322,7.619,7.797,1539682.79,12004680.07,79332757.6869802,618557511.6853846,-0.03329857397400094,0.09079903707194753,-0.032900465984816024,0.018319755083791373,0.05207324982026863,0.05619552461751807,-1.1828792129013765,-0.2848051085895191,-0.05902066032576191
2016-04-23,7.797,8.682,7.75,8.358,1603384.58,13401065.23,79364451.2807301,663328083.8043422,0.06948011969826079,0.04054034282757387,0.06987954189827823,0.04892448517236831,0.05282152399730878,0.05548976367637636,0.982298000066158,0.014267381355121723,-0.01263855511043897
2016-04-24,8.358,8.584,7.911,7.952,1180185.22,9385296.45,79395945.03073,631356554.884365,-0.049795694671450806,-0.30644536525535176,-0.0493989489950135,0.051463219241211666,0.05291140924149162,0.0556008736465509,0.050589372589748494,0.001700232143056162,0.0020003487224781887
2016-04-25,7.952,8.186,7.18,7.402,2097007.99,15521071.53,79428083.3119799,587926672.6752752,-0.07167323539030868,0.5748401698562001,-0.07126853237371984,0.05670929090419204,0.056878661663732656,0.05599567112611154,0.0970706950302816,0.07230126484737756,0.007075472227261657
2016-04-26,7.402,7.642,7.046,7.381,2235308.24,16499793.66,79459371.12448,586489618.2697868,-0.0028411031760489196,0.06386757142736994,-0.0024472670105004264,0.05478980686698358,0.05413656698804423,0.05520565589891209,-0.03443388747837671,-0.04941038382332644,-0.014208976456814371
2016-04-27,7.381,7.89,7.0,7.738,2333934.82,18059388.05,79491246.12448,615103262.5112262,0.04723412549040598,0.04317647362269923,0.04763519345703547,0.06056349187277451,0.04612569994955053,0.0507244036378157,0.10018809661335162,-0.16013959497266347,-0.08465828109874371
2016-04-28,7.738,8.14,7.216,7.243,1364310.02,9881631.99,79522928.6244799,575984572.027108,-0.06610777106513219,-0.5369067861822141,-0.0657092845720988,0.0503133247181327,0.04751904609160561,0.05145073379127839,-0.18542232023147098,0.02976032371950197,0.014217595527255024
2016-04-29,7.243,7.953,7.211,7.48,1064338.08,7961111.75,79554612.21823,595068499.3923604,0.032197306773196994,-0.2482957361751278,0.03259564828641381,0.054850322033498836,0.05020581144888922,0.05206988289344704,0.08633811091316865,0.05500018488839601,0.011961993751204072
2016-04-30,7.515,9.492,7.46,8.832,161070.5,1391614.2,79586503.9369801,702908002.7714083,0.16614869754835357,-1.8882662064542814,0.1665494955312698,0.08516411809685498,0.0761340456911399,0.06144685190848753,0.43997213815833386,0.4163647598722632,0.16558588641863356
2016-05-01,8.939,9.095,8.434,8.819,1742767.94,15368912.78,79617512.99948,702146847.1424141,-0.0014730046286957883,2.3813877410508177,-0.001083453366249888,0.08501289901515972,0.07302881208512915,0.061152630995641215,-0.001777197932632629,-0.04164149640573706,-0.004799718085499176
2016-05-02,8.819,10.46,8.635,10.15,3648152.1,37026967.16,79649425.18698,808441665.6478469,0.14056522058175255,0.7387461460150155,0.14096595896839373,0.0975307670710266,0.08198965576777958,0.06698996075357871,0.13736488983164438,0.11573904075537594,0.09116988218123499
2016-05-03,10.15,10.34,9.258,9.271,1952044.73,18097522.45,79681219.5619801,738724586.5591176,-0.09058245686295091,-0.625343362734485,-0.09018335755004453,0.10538077996688082,0.0880399116383129,0.06880854097611558,0.07741237829533804,0.07119716287052559,0.026785110663927296
2016-05-04,9.271,10.02,9.103,9.366,1726008.21,16166238.2,79712678.3119802,746588945.0700066,0.010194862136504473,-0.12306605337464596,0.010589591807190634,0.10672798881893027,0.08549191155437263,0.0686569737327137,0.012703170890723718,-0.02936848323943573,-0.0022051684037643444
2016-05-05,9.366,10.13,9.248,9.835,1646018.19,16189174.88,79744454.5619802,784286710.6170753,0.048861341079672556,-0.04745219608610485,0.049259896476322375,0.08387969225007981,0.08002216401729911,0.06818664222553225,-0.24089990001807635,-0.06611812324565068,-0.006874027054969417
2016-05-06,9.835,10.26,8.952,9.237,2004919.41,18519753.36,79776195.9682301,736892722.1585414,-0.0627302942305495,0.1972447122103731,-0.06233233438568528,0.0921429864060929,0.08472460965340796,0.0687028406413099,0.09395803350016456,0.057102463745150746,0.0075418629938857245
2016-05-07,9.237,9.545,9.137,9.33,1029998.07,9609532.82,79807769.09323,744606485.6398358,0.010017857248779453,-0.6660469369836145,0.010413550204518257,0.05769047416116619,0.08433050499745169,0.06775231002591536,-0.468249503238964,-0.0046624483465579954,-0.013931991362143152
2016-05-08,9.33,9.684,8.864,9.496,1448434.62,13754659.31,79839618.3119801,758157015.490563,0.017635642448114528,0.34092647240726526,0.0180346370034314,0.04099642246769756,0.07895895467903075,0.06762028975648474,-0.34160726134555447,-0.06581550549389313,-0.0019504731606995714
2016-05-09,9.496,9.784,9.094,9.333,1183488.27,11045636.62,79871419.71823,745439960.2302406,-0.01731415072375733,-0.20201716221796323,-0.016915913919809185,0.041926071867409584,0.08014605580362619,0.06680899852357852,0.022423067677409543,0.014922511235630332,-0.012070302434280712
2016-05-10,9.333,9.464,8.983,9.311,872663.05,8125138.07,79903120.65573,743977956.425502,-0.002360009677216944,-0.3046720042166993,-0.0019631887839534155,0.03182875747801335,0.06220947450215505,0.06636792786973841,-0.27553766934897095,-0.25334335632821864,-0.006623854123456325
2016-05-11,9.311,10.04,9.367,9.978,1346190.42,13431783.19,79934373.78073,797585181.5841238,0.06918617253245296,0.43348445781573036,0.06957723378511435,0.032834989096692406,0.06529342340825371,0.06738235140997197,0.03112448323908494,0.04838400637652626,0.015169209329635162
2016-05-12,9.978,10.62,9.875,10.13,2021600.25,20477283.62,79966630.81198,810061970.1253574,0.01511864882174658,0.40661070851454967,0.015522111348698563,0.03270365584434216,0.04756664443095793,0.06141387583360864,-0.004007816404028647,-0.3167595493569563,-0.09274733471680333
2016-05-13,10.13,11.14,10.01,10.49,2406911.09,25243905.67,79998827.5307301,839187700.7973588,0.03492110414761364,0.17445481926522613,0.03532365004118911,0.03375656306852483,0.03628891310159905,0.06076286229771428,0.03168798852774377,-0.27061949792951573,-0.010657015521088081
2016-05-14,10.49,10.67,9.718,10.22,1568233.38,16026861.5,80030495.3432301,817911662.4078116,-0.026075837632647394,-0.4283944698830274,-0.02568006250413162,0.036303356666687395,0.0382862567135629,0.060633382682529643,0.07273534744936357,0.053578728825786,-0.0021331741242031476
2016-05-15,10.22,10.52,9.868,9.973,795635.34,7934914.77,80062300.8119802,798461325.9978787,-0.024465143355827505,-0.6785640638211068,-0.02406780543766498,0.040527002584324755,0.03673580314066789,0.06071569532986734,0.11005827527124644,-0.04133915732195659,0.001356626046281744
2016-05-16,9.973,11.66,9.884,11.11,2208825.53,24545516.49,80093815.4994801,889842290.1992239,0.1079641622318077,1.0210752535618606,0.10835771183368938,0.05493895131244535,0.04278822904267793,0.06322134911238084,0.30425411019174564,0.15251120047003483,0.04043980972410862
2016-05-17,11.04,12.6,11.03,12.26,230629.51,2752386.7,80126007.6869801,982344854.242376,0.09849632685652683,-2.2594036487022136,0.09889817710567769,0.06436562540789856,0.04947355007485417,0.0636374357163632,0.1583571310325431,0.1451751424461598,0.006559862553034931
2016-05-18,12.26,14.35,12.11,13.29,253533.22,3335939.49,80158412.0619801,1065305296.3037155,0.08066994221708856,0.09468228965129585,0.08107427815307329,0.06698694883214668,0.05205228159488482,0.06390644476669666,0.03991808321827221,0.050810443935261775,0.004218304292015088
2016-05-19,13.3,14.75,12.89,14.74,3184391.8,46939775.71,80190315.6557302,1182005252.765463,0.10355301403603673,2.5305217323472866,0.1039509416607229,0.05559682392338875,0.05293794353219663,0.06544580284153871,-0.18637173092133,0.01687172201314171,0.023802149225494697
2016-05-20,14.74,15.08,13.28,13.73,3058102.04,41980143.15,80222405.3432301,1101453625.3625493,-0.07098166698131082,-0.04046683801090189,-0.07058157791445731,0.07613344313443547,0.06329463861387073,0.06722173029069702,0.31436155538897814,0.17868027673054293,0.026774200086157506
2016-05-21,13.73,14.12,13.1,14.01,1507863.99,21125402.49,80254241.12448,1124361918.1539648,0.020188140569035933,-0.7071004019541823,0.02058490586003973,0.07351945225692738,0.0625767904648759,0.06572606488373083,-0.03493760357357939,-0.011406177509149787,-0.02250099008274502
2016-05-22,14.01,14.42,13.64,14.27,1053212.08,15034035.18,80286501.1244801,1145688371.046331,0.018388071139829407,-0.35884945482995706,0.018789962896182212,0.06783294700913527,0.06247599544151188,0.0649968783119989,-0.08050200675895827,-0.0016120399791371518,-0.011156329822363498
2016-05-23,14.27,14.67,13.38,13.45,1239935.89,16674960.27,80318581.7494801,1080284924.5305073,-0.059180325440896964,0.16321505828692354,-0.058780828428067686,0.07067703645435774,0.0691017713392407,0.0658683652823983,0.041072696515655885,0.1007979548452704,0.013319042240408129
2016-05-24,13.45,13.81,11.9,12.62,227000.82,2893203.8,80350585.03073,1014024383.0878124,-0.06369624893478106,-1.6978613258399247,-0.06329787403417653,0.04615490366323018,0.07309156163450299,0.06639294035415375,-0.4261175073215168,0.05613255929906709,0.007932445848941778
2016-05-25,12.63,13.03,11.71,12.52,1731847.61,21678190.13,80382942.0619801,1006394434.6159908,-0.007955491441114628,2.0319904704533416,-0.0075528743608768295,0.040823603920292495,0.07212826560837546,0.06450384901628162,-0.12274276860966753,-0.013266923306830436,-0.028865834170158398
2016-05-26,12.52,13.15,12.02,12.53,1324892.45,16605864.12,80414986.4369801,1007599780.0553606,0.0007984032360245593,-0.2678575349484673,0.0011969702539372932,0.03697507228543663,0.0657378551933913,0.06446764783137333,-0.09901647800943539,-0.09277105876020497,-0.000561382735625321
2016-05-27,12.53,13.09,10.41,11.18,4170013.37,46612822.28,80447308.1557302,899400905.1810637,-0.11399930118102379,1.1465879557081649,-0.11359744542897314,0.046660672757521365,0.06894753832701571,0.06850949656995946,0.2326577212053627,0.047670959201733726,0.06080885776021991
2016-05-28,11.18,13.14,10.83,11.73,3307582.47,38787362.74,80479626.7494802,944026021.7714028,0.048023194938431144,-0.23170169110409852,0.04842485043759929,0.06260740376893117,0.06487061229390592,0.06716292366412825,0.2939818574000713,-0.060951195346449494,-0.01985100763601467
2016-05-29,11.73,12.48,11.31,12.23,1842210.32,22521434.74,80511595.9682301,984656818.6914542,0.04174228703369689,-0.585251439382565,0.04213944184288998,0.06502179620481532,0.05473911608945534,0.06726448607632117,0.03783899773252145,-0.16981614991620667,0.0015110375438052148
2016-05-30,12.23,12.87,12.06,12.66,925508.57,11714294.13,80543603.1557302,1019682015.9515444,0.03455546701694919,-0.6883779987058403,0.034952935563082106,0.0674805029065842,0.05369605552952182,0.06117683638103791,0.037116170411819985,-0.01923901105747956,-0.09486377425792872
2016-05-31,12.66,14.62,12.36,13.94,2416399.84,33690246.88,80575132.37448,1123217345.300251,0.09631498861634757,0.9596906502201658,0.09670636729801979,0.07943687641140693,0.06278199168395986,0.06301173123305405,0.1631239885396509,0.156328730736222,0.029552291738316975
2016-06-01,13.94,14.67,13.4,13.83,1174273.56,16237035.14,80607280.3432301,1114798687.1468723,-0.007922259655710912,-0.7216290534739974,-0.0075233579562717975,0.03719087103207704,0.06245288584445986,0.058500065276107384,-0.7588993700662685,-0.005255829743110428,-0.07429304903698684
2016-06-02,13.83,14.18,13.51,13.74,562963.5,7737589.34,80639462.5307301,1107986215.1722317,-0.006528858882463556,-0.7351901937994313,-0.006129691899568638,0.04276518498345545,0.05934472288115076,0.05543366904554099,0.1396610078045218,-0.05104924411030955,-0.05384071641239676
2016-06-03,13.74,14.69,13.04,13.82,1346048.6,18608033.48,80671734.7182301,1114883373.80594,0.005805531545320496,0.8717138217595349,0.006205654890518245,0.043651935876245225,0.054663701764168765,0.0554474303377371,0.020523294669418927,-0.08216330020938793,0.0002482170963906802
2016-06-04,13.82,14.14,13.04,13.69,931367.28,12747403.69,80703876.2807301,1104836066.283195,-0.009451179039166384,-0.3682749165172405,-0.009052834298891721,0.04550103334384462,0.05471752278133901,0.05516714881134744,0.041487405279311114,0.000984099816718535,-0.005067724858528415
2016-06-05,13.69,14.22,13.45,14.0,638696.58,8941150.79,80735459.4057301,1130296431.6802213,0.02239169031490119,-0.37722419409262453,0.022782959583554047,0.013473267034697348,0.05478682692314861,0.053403806078871484,-1.21702753398752,0.001265778962203047,-0.0324856275821003
2016-06-06,14.0,14.29,13.7,13.92,448815.92,6249411.07,80767831.2807301,1124288211.427763,-0.005730674708984983,-0.3528166799764988,-0.0053297927790139695,0.013147893818428921,0.03411919712448015,0.05352016572904217,-0.024445922668320026,-0.47358958903177667,0.002176494085235084
2016-06-07,13.92,14.65,13.45,14.38,1155618.71,16622123.92,80799777.2182301,1161900796.3981488,0.03251169738662715,0.9457783332343221,0.032907147170319374,0.018025850450865282,0.033139140511158426,0.0536301730514928,0.3155452839011834,-0.029145114837769805,0.0020533273595445623
2016-06-08,14.38,15.04,14.33,14.45,798246.57,11533780.0,80832080.1869801,1168023558.7018623,0.004856062265540396,-0.36997362449825344,0.005255772690189024,0.018074239982390026,0.032543284881983894,0.053338139883158844,0.0026808553621462607,-0.01814403083062353,-0.005460194442099432
2016-06-09,14.45,14.68,14.13,14.32,405515.21,5807494.76,80864306.1244802,1157976863.7025566,-0.009037253025941525,-0.6772591525863364,-0.008638654904339644,0.01796972984748876,0.032801460445512916,0.05342508957157308,-0.005799052006499476,0.007901994433976812,0.0016288324750408254
2016-06-10,14.32,14.55,13.81,13.98,507508.85,7094546.96,80895470.3432301,1130918675.398357,-0.024029424726835346,0.2243557670876845,-0.023644109912287558,0.021048211848895493,0.016671671235599348,0.05283319796316568,0.1581269415704482,-0.6767620943539463,-0.011140735354602084
2016-06-11,13.98,14.31,13.83,13.92,598596.9,8332677.16,80927842.0619801,1126515561.502763,-0.004301081899390697,0.16507426746723108,-0.0039009946845059975,0.020965306509500722,0.01651212428554162,0.0529029776213859,-0.003946608151056787,-0.009616029569018374,0.0013198825844542557
2016-06-12,13.92,15.99,14.72,15.74,1789827.79,28178889.43,80960062.6869802,1274311386.6930685,0.12287858808298362,1.0952862708479572,0.12327664901873453,0.059512768091460326,0.041723780048626216,0.05660544985965701,1.043321878729808,0.926976314966829,0.0676456428278852
2016-06-13,15.74,17.7,16.09,17.56,1281645.06,22511783.14,80992286.9057302,1422224558.0646222,0.1094183452177134,-0.33397495263067284,0.10981629213551097,0.07097469554716913,0.051334309427272636,0.05870328273841315,0.17613253346844465,0.20728809716118746,0.03639038141686488
2016-06-14,17.56,19.25,17.05,18.84,2111383.33,39781312.3,81024432.3744801,1526500305.935205,0.07035868094124653,0.4991988834169827,0.07075549763170305,0.06627013899143293,0.05176652649630176,0.058888128454981384,-0.06858400932271244,0.008384405367097026,0.0031438668341839853
2016-06-15,18.84,19.36,18.01,18.42,636370.17,11723743.21,81056299.4057301,1493057035.0535486,-0.022545238321056094,-1.1993181959598078,-0.022152014138136687,0.06583027306257667,0.054561635210152525,0.05704967134591518,-0.006659593981484438,0.05258725019781952,-0.0317172006142621
2016-06-16,18.3,21.35,18.21,20.61,534902.76,10598002.19,81088177.0619801,1671227329.2474098,0.11233936407520673,-0.17369544896237643,0.11273256472385251,0.05988932807774922,0.05916716677804276,0.05778405368583452,-0.09458148252659428,0.08103578885161984,0.012790534342270558
2016-06-17,20.61,21.39,13.44,15.49,2377787.72,38835782.61,81121589.7182301,1256573424.7353842,-0.2855817404735903,1.4918408316065395,-0.2851697719788963,0.16700059988549773,0.11872259755010606,0.07880394116222342,1.0254990775984443,0.6964228860150812,0.3102501605362009
2016-06-18,15.49,15.53,9.936,11.36,1669122.52,20282268.8,81155980.65573,921931940.2490927,-0.310096241135772,-0.35387247477880135,-0.3096723878831566,0.19865732942510522,0.15554771912733567,0.0954208400119828,0.1735839732156338,0.2701629011462513,0.19133399299854081
