date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,21497891.8322216,0.0,,,,,,,,,
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,21526541.8322216,0.0,,,,,,,,,
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,21560291.8322216,0.0,,,,,,,,,
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,21587841.8322216,0.0,,,,,,,,,
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,21615341.8322216,0.0,,,,,,,,,
2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,21642091.8322216,0.0,,,,,,,,,
2013-09-29,2.565,2.59,2.59,2.59,5.0,12.95,21667541.8322216,56118933.34545394,inf,inf,inf,,,,,,
2013-09-30,2.59,2.554,2.554,2.554,56.23,143.62,21695041.8322216,55409136.83949397,-0.01399711810109885,2.42001250987001,-0.012728743324375062,,,,,,
2013-10-01,2.554,2.666,2.525,2.666,1.0,2.666,21723241.8322216,57914162.72470279,0.042918464146169344,-4.02945042230411,0.044217456256649364,,,,,,
2013-10-02,2.666,2.337,2.337,2.337,1.5,3.505,21752791.8322216,50836274.511901885,-0.13171116619979595,0.4054651081081644,-0.13035179635578067,,,,,,
2013-10-03,2.337,2.502,2.489,2.502,92.74,232.03,21781841.8322216,54498168.26421844,0.06822235648799842,4.1243347708551505,0.06955692631741736,,,,,,
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,21810641.8322216,0.0,-inf,-inf,-inf,,,,,,
2013-10-05,2.613,2.611,2.611,2.611,3.0,7.833,21837191.8322216,57016907.8739306,inf,inf,inf,,,,,,
2013-10-06,2.611,2.632,2.632,2.632,2.0,5.264,21865991.8322216,57551290.50240726,0.008010723746078979,-0.40546510810816444,0.009328705721493597,,,,,,
2013-10-07,2.632,2.594,2.348,2.348,1.0,2.348,21895041.8322216,51409558.222056314,-0.11418011149722085,-0.6931471805599453,-0.11285244613675686,,,,,,
2013-10-08,2.348,2.36,2.29,2.29,150.0,343.55,21924091.8322216,50206170.29578747,-0.025012084399701696,5.0106352940962555,-0.02368617939763832,,,,,,
2013-10-09,2.29,2.341,2.232,2.232,100.0,223.2,21950991.8322216,48994613.76951862,-0.025653773047083654,-0.40546510810816444,-0.024427564405464963,,,,,,
2013-10-10,2.232,2.682,2.247,2.682,10.0,26.82,21978841.8322216,58947253.794018336,0.18366474034042213,-2.302585092994046,0.18493267155745421,0.10951456806792569,,,,,
2013-10-11,2.682,2.802,2.101,2.802,497.76,1394.72,22006041.8322216,61660929.21388493,0.043770663055328486,3.907532940155281,0.04500745175185901,0.11088951553991343,,,0.012476767997313303,,
2013-10-12,2.802,2.858,2.429,2.572,300.0,771.61,22033891.8322216,56671169.79247396,-0.0856496415394423,-0.506335558493126,-0.08438488015607358,0.10320806887799726,,,-0.07178731332748811,,
2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,22062741.8322216,0.0,-inf,-inf,-inf,,,,0.0,,
2013-10-14,2.656,2.876,2.725,2.876,5.0,14.38,22092841.8322216,63539013.109469324,inf,inf,inf,,,,0.0,,
2013-10-15,2.876,3.004,3.004,3.004,2.0,6.007,22125091.8322216,66463775.86399369,0.043544294043087996,-0.916290731874155,0.04500297847475284,,,,0.0,,
2013-10-16,3.004,2.904,2.139,2.751,108.0,297.08,22154841.8322216,60947969.88044162,-0.08798025195945089,3.9889840465642745,-0.08663652797369169,,,,0.0,,
2013-10-17,2.751,2.994,2.837,2.837,184.94,524.6,22181341.8322216,62928466.778012685,0.03078267388427685,0.5379002210252729,0.03197808589160228,,,,0.0,,
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,22211741.8322216,0.0,-inf,-inf,-inf,,,,0.0,,
2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,22242741.8322216,0.0,,,,,,,0.0,,
2013-10-20,3.297,3.35,3.164,3.164,1.0,3.164,22269941.8322216,70462095.95714915,inf,inf,inf,,,,0.0,,
2013-10-21,3.164,3.277,1.735,1.735,5.0,8.675,22297791.8322216,38686668.82890448,-0.6008296365065848,1.6094379124341003,-0.5995798532515183,,,,0.0,,
2013-10-22,1.735,1.827,1.827,1.827,5.0,9.135,22324691.8322216,40787211.97746886,0.051667863997046974,0.0,0.05287353436989595,,,,0.0,,
2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,22351641.8322216,0.0,-inf,-inf,-inf,,,,0.0,,
2013-10-24,2.052,4.347,1.863,4.347,623.0,2707.92,22381691.8322216,97293214.39466731,inf,inf,inf,,,,0.0,,
2013-10-25,3.0,3.0,3.0,3.0,0.0,0.0,22414041.8322216,67242125.4966648,-0.37087366333854543,-inf,-0.36942932911394677,,,,0.0,,
2013-10-26,3.0,3.0,3.0,3.0,0.0,0.0,22445691.8322216,67337075.4966648,0.0,,0.0014110652322764762,,,,0.0,,
2013-10-27,3.0,3.0,3.0,3.0,0.0,0.0,22480141.8322216,67440425.4966648,0.0,,0.0015336390643144527,,,,0.0,,
2013-10-28,4.345,5.959,2.406,2.406,11.6,27.91,22509791.8322216,54158559.148325175,-0.2206466711156225,inf,-0.21932859829898932,,,,0.0,,
2013-10-29,3.0,3.0,3.0,3.0,0.0,0.0,22537641.8322216,67612925.4966648,0.22064667111562242,-inf,0.2218831457061932,0.22771019206182536,,,0.7913266961961202,,
2013-10-30,2.512,2.479,2.419,2.454,10.36,25.43,22562841.8322216,55369213.85627181,-0.20089294237938993,inf,-0.1997754376177999,0.1800390835256962,,,-0.23489977497038866,,
2013-10-31,2.454,2.492,2.483,2.485,52.73,131.06,22588841.8322216,56133271.95307068,0.012553313259872221,1.6272323167110414,0.013704986941278615,0.18082526354265685,,,0.004357212161129129,,
2013-11-01,2.485,2.595,2.512,2.595,26.58,68.98,22616691.8322216,58690315.30461506,0.04331385706925998,-0.685025500257279,0.04454600726265018,0.18408901530436458,,,0.01788824927361117,,
2013-11-02,2.595,2.672,2.574,2.672,100.0,267.15,22642541.8322216,60500871.77569612,0.029240739056547334,1.3250111327029923,0.030383047519061738,0.14977686057175374,,,-0.2062728291156143,,
2013-11-03,2.672,3.468,2.827,3.241,1355.22,4392.65,22672891.8322216,73482842.42823021,0.193054668485011,2.6065488957701044,0.1943941681690577,0.1408213910566365,0.18463586524726255,,-0.06165423303554335,,
2013-11-04,3.241,3.889,3.446,3.889,247.14,961.17,22703991.8322216,88295824.2355098,0.18227013101419992,-1.7017641040821516,0.18364087322292227,0.08800787821292667,0.15069210500563657,,-0.4700660216846832,-0.20314687403199233,
2013-11-05,3.889,4.104,3.071,3.327,531.98,1770.01,22733291.8322216,75633661.92580126,-0.15608105813727052,0.7666509169739661,-0.1547913681867178,0.14191164458537908,0.1613829159051949,,0.4777783070936059,0.06854118537772498,
2013-11-06,3.327,3.711,3.497,3.711,70.0,259.74,22762691.8322216,84472349.38937436,0.10923038504212082,-2.0281106526006516,0.11052280699783512,0.1432202108954633,0.16427551123347275,,0.009178739394161951,0.017765064014758986,
2013-11-07,3.711,4.957,4.23,4.787,249.88,1196.22,22793191.8322216,109111009.3008448,0.25460252833191144,1.2724855605760101,0.2559415432781154,0.1609439730021556,0.1549957855503444,,0.11667292853941556,-0.05814703828615671,
2013-11-08,4.787,5.488,5.357,5.361,39.54,211.95,22825741.8322216,122368801.96254,0.11324661443502874,-1.843667984882898,0.11467365373249556,0.1553273644696456,0.1468092220701349,,-0.03552139208699462,-0.05426399170328676,
2013-11-09,5.361,5.789,4.494,5.789,92.63,536.24,22858991.8322216,132330703.71673085,0.07680904025146677,0.8513002455234653,0.07826466900111526,0.14848340186177444,0.11525962026777464,,-0.045061738536933696,-0.2419467834161902,
2013-11-10,5.789,5.294,3.928,3.928,77.66,305.07,22890541.8322216,89914048.31696644,-0.3878291746046481,-0.17627273896241494,-0.3864499253544614,0.2451399972660189,0.18930022031995972,,0.5013562847390667,0.49614707064892805,
2013-11-11,3.928,4.53,4.24,4.53,0.2,0.906,22920241.8322216,103828695.49996386,0.14259154900272336,-5.961778236737639,0.1438881871208875,0.24816173081067913,0.19174369541641567,,0.012251209219213952,0.012825338441295468,
2013-11-12,4.53,4.743,4.18,4.218,358.68,1513.07,22948041.8322216,96794840.44831072,-0.07136085743835992,7.491868538517947,-0.07014869072170812,0.21872242532468456,0.19588143472252154,,-0.1262772123460427,0.0213499907819832,
2013-11-13,4.218,4.957,4.644,4.644,647.11,3005.31,22975741.8322216,106699345.06883712,0.09621498177906224,0.5900856694220146,0.09742132851920253,0.2161425552199896,0.19009277616961495,,-0.011865293768589122,-0.029997302692021773,
2013-11-14,4.644,8.625,4.377,4.464,406.2,1813.28,23004891.8322216,102693837.13903724,-0.039530838756635205,-0.46567064635957717,-0.03826291347670352,0.20805354334763285,0.1839668428158842,,-0.038142701349834995,-0.03275670932946907,
2013-11-15,4.464,4.6,4.383,4.513,625.92,2824.63,23035541.8322216,103959400.28881608,0.010916895765854183,0.4323769182601135,0.012248334333580657,0.09015134565759823,0.17415116935762195,,-0.8363055901041411,-0.054831827835980534,
2013-11-16,4.513,4.804,4.421,4.421,20.0,88.42,23066091.8322216,101975191.9902517,-0.020596206000757948,-3.4434902938524083,-0.01927087316356875,0.06390837392962695,0.1724598811502731,,-0.344039476201362,-0.009759075066856715,
2013-11-17,4.421,5.066,4.496,4.496,421.94,1896.97,23096941.8322216,103843850.47766833,0.016822197747283888,3.0491308502786865,0.018158765218859296,0.05203748797263149,0.15122230372496945,,-0.2054860188173311,-0.13141367210499275,
2013-11-18,4.496,15.62,6.283,10.95,1789.5,19593.05,23127291.8322216,253243845.5628265,0.8901513436711197,1.4448284063734032,0.8914645078689997,0.40237012284295265,0.3222740430488075,,2.0454079872286863,0.7566512846873699,
2013-11-19,10.95,10.97,7.865,9.685,340.85,3301.25,23160541.8322216,224309847.64506623,-0.1227611594035505,-1.658249032397286,-0.12132449654479409,0.4148149556408447,0.3280310015953444,,0.030460162149236317,0.017705872014072158,
2013-11-20,9.685,9.57,8.804,9.168,144.5,1324.72,23191191.8322216,212616846.71780762,-0.05485913688657561,-0.8581629902563074,-0.053536640313346394,0.4215118989226925,0.2935755950323477,,0.01601547622040735,-0.11097295087805441,
2013-11-21,9.168,12.25,10.1,10.1,427.05,4315.11,23221191.8322216,234534037.50543815,0.0968162638748301,1.0836215948396695,0.09810902247973,0.4133988405777119,0.29292981619361674,,-0.01943516434836123,-0.0022021249500446803,
2013-11-22,10.1,12.91,10.43,10.43,263.39,2746.1,23249441.8322216,242491678.3100713,0.03215084516546734,-0.48326527887580095,0.033366666911474455,0.412077807622842,0.28877929226366983,,-0.0032006576697094255,-0.014270343388778927,
2013-11-23,10.0,14.5,10.0,12.8,2577.36,32377.01,23281091.8322216,297997975.4524365,0.20475890191289048,2.2808850747017155,0.20611929915696311,0.12800322460397046,0.2910476315998921,0.22589926226532597,-1.1691567291516403,0.007824234491047436,
2013-11-24,11.66,11.53,10.34,11.29,227.45,2567.72,23311241.8322216,263183920.28578186,-0.12552779276400092,-2.427590464202057,-0.12423358825278291,0.1288385138393246,0.2968859559694566,0.21483137368613456,0.006504333643368934,0.019861142175293594,-0.0502357457505794
2013-11-25,11.29,13.7,10.87,13.28,823.29,10933.16,23341491.8322216,309975011.53190285,0.16234176588671712,1.2863780739738626,0.16363858182281815,0.1294076634667867,0.2961068828841234,0.21572299585065358,0.004407813930809667,-0.002627598454928417,0.004141746093792111
2013-11-26,13.28,28.13,14.74,20.87,1304.09,27220.97,23369991.8322216,487731729.53846484,0.45205357704082166,0.45995225051997,0.4532738338727892,0.2145191482956113,0.310675987900956,0.22760094643307135,0.5054314004322049,0.048030049569206416,0.053598702506971616
2013-11-27,20.87,44.99,23.24,44.99,1320.45,59404.69,23399791.8322216,1052756634.5316498,0.7681275217639716,0.012467108065179198,0.7694018489768794,0.33580711495552573,0.360365536622073,0.25482567454418115,0.44813792866659846,0.14836836626642297,0.11298582157783367
2013-11-28,44.99,61.26,38.55,47.81,2374.36,113520.3,23433691.8322216,1120364806.498515,0.06079457978493104,0.586755339894949,0.06224226222356771,0.3510222463082751,0.2775601493588857,0.2538337132240578,0.04431266875930716,-0.2610812316617557,-0.003900301858109521
2013-11-29,47.81,72.42,30.17,41.04,885.54,36338.68,23467041.8322216,963087396.7943745,-0.15268762177549794,-0.9862855780482344,-0.15126546894268642,0.3586752005936396,0.2809373341994598,0.252060177071443,0.0215676439941432,0.012093970351917283,-0.0070115233744969105
2013-11-30,41.0,48.0,38.0,41.0,148.71,6048.13,23498291.8322216,963429965.1210856,-0.0009751341582063183,-1.784199527721147,0.00035563482280906444,0.3765686799079689,0.2771826081330526,0.25222276722170534,0.04868320211101862,-0.013455110372308949,0.0006448370215024863
2013-12-01,44.96,39.35,31.44,37.57,547.06,20555.36,23530091.8322215,884025550.1365618,-0.08736620711843024,1.3025603849198608,-0.08601383213257366,0.3726726167296557,0.2870374696999406,0.25423877472036516,-0.010400116259036172,0.034936239558974694,0.00796118946717222
2013-12-02,37.57,41.02,32.9,36.41,985.65,35883.37,23563791.8322216,857957660.6111884,-0.03136239739853556,0.5887428363915334,-0.029931213426005365,0.08165821492742435,0.2901624458510123,0.2549704092384029,-1.5181579052627452,0.01082816057381396,0.0028736128276985137
2013-12-03,33.51,36.4,32.0,33.0,208.13,7169.14,23597091.8322216,778704030.4633129,-0.09833590072086172,-1.5551384375418267,-0.09692371320669033,0.05939933455511629,0.2966645187010469,0.2563401610060845,-0.31825940230645944,0.022161009440844745,0.005357820174641085
2013-12-04,33.0,43.0,31.0,32.2,571.7,20974.84,23627191.8322215,760795576.9975324,-0.024541108916117545,1.0104514937997655,-0.023266340862888722,0.04219163575446587,0.2899780834823231,0.2562022144708566,-0.3420610270037198,-0.022796587772554402,-0.0005382834479991227
2013-12-05,32.2,42.99,29.0,38.0,700.64,24291.88,23658741.8322215,899032189.6244171,0.16561970717602298,0.20337982478316247,0.16695414227064095,0.10625886469782218,0.2900521936552193,0.25310704860946165,0.9236562402480163,0.0002555389820860609,-0.012154516677113961
2013-12-06,38.0,39.2,32.0,32.0,200.96,7020.76,23694441.8322216,758222138.6310912,-0.17185025692665928,-1.2488883197732545,-0.17034243827536039,0.12556680709152432,0.2737826269651201,0.2572023397889593,0.16695970758403883,-0.057726425618422006,0.016050573207585614
2013-12-07,32.0,32.0,11.0,22.78,334.46,7637.81,23728291.8322215,540530487.9380058,-0.3398529447806904,0.5094114076731427,-0.3384253591847913,0.1862457024943094,0.13826131123847388,0.2654025974550606,0.39422883877904363,-0.6831890049573475,0.03138481931489793
2013-12-08,24.23,28.94,25.82,27.82,601.0,16718.03,23763491.8322215,661100342.7724022,0.19987222847626074,0.5860776435822309,0.20135459042309378,0.22758642386914085,0.15821730506968487,0.2665606393637934,0.2004632682545886,0.1348239823116947,0.004353848754577007
2013-12-09,27.93,32.59,27.0,31.98,116.9,3602.87,23798141.8322216,761064575.7944468,0.13935552091051134,-1.637276066057185,0.14081257793150312,0.24073942913601973,0.16482281907326796,0.2669822824189885,0.05618509026833695,0.040901636496583973,0.001580540667889058
2013-12-10,31.98,36.6,31.98,35.26,215.22,7327.32,23826891.8322216,840136206.0041336,0.09763846956391586,0.6103418922942234,0.0988458179385101,0.23065914232224355,0.16930527230009995,0.2534626842574016,-0.04277409523308931,0.0268323572746188,-0.05196568816163307
2013-12-11,35.26,35.26,28.78,31.57,428.65,13797.23,23859441.8322216,753242578.6432359,-0.11054187439982384,0.6889799743525187,-0.10917670318392321,0.22168957188498298,0.170558668149861,0.25527830203892377,-0.039662967965908985,0.007375901842177926,0.007137720524930846
2013-12-12,33.0,33.3,30.87,33.12,224.2,7425.34,23892591.8322216,791322641.4831793,0.047930026947158484,-0.6481022244867053,0.04931844971291007,0.1176920411763218,0.17167690767831217,0.25401152597645893,-0.6332066860538662,0.006534934337620505,-0.004974686731375595
2013-12-13,31.0,33.0,30.01,30.59,127.04,3919.76,23921441.8322216,731756905.6476588,-0.0794641713542468,-0.5680365131392339,-0.07825741253094491,0.10952476396451129,0.17069241026947246,0.2553765279124509,-0.07192071379303884,-0.00575110017610822,0.005359392285802245
2013-12-14,30.59,32.39,30.01,30.01,114.72,3515.69,23954441.8322216,718872799.3849703,-0.019142498710536245,-0.10200762064751541,-0.017763933859075532,0.08649070687667972,0.17064134744479398,0.255121714322167,-0.23611370539982252,-0.00029919586859114414,-0.0009982937858142589
2013-12-15,30.01,31.8,29.15,30.92,251.9,7727.67,23984141.8322216,741589665.452292,0.029872564266945557,0.7865378065072544,0.031111649843934615,0.06826382913686438,0.16047626601798212,0.2550103997426556,-0.23665693495919074,-0.06141791419199988,-0.0004364147177136506
2013-12-16,33.04,28.11,26.65,26.9,386.15,10387.89,24013391.8322216,645960240.286761,-0.13927693711142786,0.4271937116567083,-0.13805812433552953,0.07769093615375422,0.15736594027498513,0.2572808370834111,0.12935856049599873,-0.01957213340292792,0.008863911943096069
2013-12-17,26.9,25.31,22.24,23.24,494.15,11482.33,24044341.8322216,558790504.18083,-0.146251354624083,0.24661321980692005,-0.14496332034035975,0.07625699076328622,0.12098661499065579,0.2599377203233281,-0.018629505324985272,-0.2628940033891741,0.010273825529499856
2013-12-18,23.74,23.74,8.477,13.0,1001.01,14485.93,24075991.8322216,312987893.8188808,-0.5809255745221736,0.705925654453118,-0.5796101221072061,0.2413856912753303,0.2031482440192797,0.23441281822283971,1.1522869395586526,0.518256059066093,-0.10335832364524095
2013-12-19,14.16,22.66,19.03,22.32,196.86,4394.8,24103291.8322216,537985473.6951861,0.5405337800515735,-1.6262719530742455,0.5416670473334995,0.4042902291355491,0.2767126547417688,0.25246265036349036,0.5157369760076221,0.30904364163533093,0.0741795769630583
2013-12-20,19.8,22.0,17.22,18.85,59.73,1168.64,24128691.8322216,454825841.03737724,-0.1689702236190903,-1.1926584094568504,-0.16791698050453066,0.4031148927940362,0.27524993058084263,0.2546019971641993,-0.0029113938958032514,-0.005300096868661117,0.008438211992070423
2013-12-21,16.91,19.09,16.66,18.12,68.4,1239.35,24155641.8322216,437700229.99985546,-0.039496613279186535,0.1355384178842903,-0.038380309055713,0.40309095994709415,0.27479217922751137,0.25447448102956055,-5.937155347530441e-05,-0.001664423326303699,-0.0005009704544122501
2013-12-22,17.13,19.01,17.13,18.0,133.66,2413.68,24181091.8322216,435259652.9799888,-0.006644542718668613,0.6699264374544193,-0.005591513255469668,0.40210383764500107,0.2730457507407054,0.2545064571059492,-0.0024518856792719633,-0.006375733797501252,0.00012564744191748508
2013-12-23,18.0,18.74,16.73,17.2,229.36,4050.06,24208491.8322216,416386059.51421154,-0.0454623740767574,0.5399935594921903,-0.04432989882677868,0.2778142996860624,0.2730016531806836,0.25227167684107815,-0.369757454116845,-0.00016151550140527758,-0.008819617901038699
2013-12-24,17.2,18.0,17.2,18.0,53.75,944.91,24234991.8322216,436229852.9799888,0.04546237407675741,-1.4509491545673423,0.04655643258117262,0.07911090737629074,0.2747709280422713,0.25103618942351885,-1.256102144974564,0.006459910827784463,-0.004909479791390292
2013-12-25,18.0,22.06,17.5,22.06,310.75,5994.88,24263541.8322216,535253732.8188085,0.2033942559291917,1.7546450633830484,0.20457161124865159,0.10266608882591469,0.2857148681694002,0.2519741005792318,0.2606311071978683,0.03905658747628315,0.0037291970415214925
2013-12-26,22.06,25.0,21.9,24.97,1008.08,24203.98,24292241.8322216,606577278.5505733,0.12390909046632541,1.1768140801706173,0.12509123608014625,0.10041921782136404,0.28703423358009944,0.23923380414432238,-0.022128264466644662,0.004607140335541172,-0.051884972985324816
2013-12-27,24.97,24.97,22.0,22.06,317.59,7416.26,24324691.8322216,536602701.8188085,-0.1239090904663255,-1.155041567830252,-0.12257416444886529,0.13032263712587092,0.285918525518627,0.19201538745668473,0.260659598357571,-0.003894594987098202,-0.21986582194502932
2013-12-28,22.06,23.33,22.06,22.33,12.11,270.87,24358191.8322216,543918423.6135083,0.012165052026710078,-3.2667296851661836,0.01354130596920589,0.1231508231749279,0.20260073146831226,0.1914815264368621,-0.05660339098986274,-0.3444696922116897,-0.00278417554530153
2013-12-29,22.33,24.51,22.32,24.51,39.77,928.64,24388041.8322216,597750905.3077515,0.0931501316879549,1.1890813016545985,0.09437484184449824,0.1243390331358426,0.11270105410989363,0.19110532555463916,0.009602163968898918,-0.5864984279746129,-0.0019666175223414443
2013-12-30,24.51,25.18,23.16,24.96,187.11,4646.3,24418641.8322216,609489300.1322511,0.01819334596120573,1.5485838199865418,0.019447272747947723,0.09593225133056792,0.09374146489314815,0.19119340549066552,-0.25936974581358946,-0.1841981546734613,0.00046079115849536966
2013-12-31,24.96,24.98,23.55,23.55,12.77,315.99,24447441.8322216,575737255.1488187,-0.05814872303880012,-2.6845980091616926,-0.05696999124059228,0.08246979193227581,0.0954061615293229,0.19089438311024642,-0.15121015913536184,0.01760254306361326,-0.0015652028166664939
2014-01-01,23.55,25.0,23.55,24.77,84.96,2048.27,24476091.8322216,606272794.684129,0.050507423038841426,1.8950818874491808,0.05167863865345931,0.055684746906297176,0.09492992806059833,0.19124569811811695,-0.3927258021534657,-0.005004142551714275,0.0018386718593657223
2014-01-02,26.11,28.27,27.26,27.68,828.77,22938.86,24504041.8322216,678271877.9158939,0.11107688724820067,2.277762116445269,0.1122181664135563,0.06717939449884161,0.09364864781578544,0.1918383651943851,0.1876603052889899,-0.013589029991879777,0.0030941905752676383
2014-01-03,27.68,28.56,26.88,26.88,70.74,1901.6,24533041.8322216,659448164.4501166,-0.029327615094520063,-2.4609314901615638,-0.02814483662509567,0.06662872659946101,0.09677096498896273,0.1918564275264256,-0.008230756154750773,0.03279701074157513,9.414947711821157e-05
2014-01-04,26.88,29.13,27.56,27.56,107.91,2973.54,24565591.8322216,677027710.8960273,0.024982930490509047,0.42228636259830776,0.026308833161898207,0.06669108463556674,0.07793331373813828,0.18921795750586698,0.0009354654807189925,-0.21649349189339023,-0.013847754070458339
2014-01-05,24.05,27.0,24.05,26.01,611.0,16138.62,24596141.8322216,639745649.0560839,-0.05788436668489758,1.733799412795953,-0.05664152996392569,0.06661388161298357,0.07260860653313946,0.1870022425742991,-0.001158291898454517,-0.0707700468414771,-0.011778955776938426
2014-01-06,26.01,31.26,22.23,28.7,455.47,12995.74,24628091.8322216,706826235.58476,0.09841604330501516,-0.29376710633100866,0.0997141845703344,0.07503552185949536,0.06238149411797476,0.17694377805638933,0.11904863775009925,-0.151814799324986,-0.05528856514194205
2014-01-07,28.7,29.71,23.0,23.0,364.33,9318.1,24660041.8322216,567180962.1410968,-0.22140290683642577,-0.22326980250484402,-0.22010644855733333,0.119036584129025,0.10040513267385381,0.17788087194813537,0.4614692493156268,0.47594466543245895,0.005282023503488881
2014-01-08,23.0,26.0,22.19,24.9,239.07,5690.11,24694391.8322216,614890356.6223178,0.0793735875415122,-0.4213036542579762,0.08076555997421732,0.13020078496395504,0.09911632428761086,0.17651863204074142,0.08964688314493183,-0.012919175025517211,-0.007687632748082422
2014-01-09,27.69,27.63,27.35,27.35,59.24,1620.19,24723691.8322216,676192971.6112608,0.09384872539732839,-1.395159406678168,0.09503452627266135,0.1388808960159344,0.1033235237859543,0.17644151187578477,0.06453894395354602,0.041570920026217956,-0.00043699079067767985
2014-01-10,24.5,25.79,24.0,24.06,35.93,885.85,24754191.8322216,595585855.4832517,-0.1281658183214575,-0.5000243882741707,-0.1269329440914225,0.14918492123832466,0.11051255292205782,0.17682201779586276,0.0715699159571799,0.06726404240911443,0.002154233512774453
2014-01-11,24.06,27.62,24.06,26.35,76.86,2015.33,24782791.8322216,653026564.7790393,0.09091756444083866,0.7604129840112706,0.09207225740201976,0.1477835069593804,0.11318410194683708,0.1774727171813604,-0.009438206549897195,0.023886598130121586,0.0036732135868140356
2014-01-12,26.35,26.45,24.0,25.39,86.59,2208.84,24812704.3322216,629994562.9951065,-0.03711287927078433,0.11919875032301205,-0.0359066203988956,0.09902384738252597,0.10748214446763561,0.17704948141175345,-0.40038770824734904,-0.051690977943969506,-0.0023876415770457057
2014-01-13,25.39,26.31,24.0,25.01,823.56,20878.49,24840654.3322216,621264764.8488623,-0.015079650827059369,2.2524520712488334,-0.013953845697099884,0.0936762235787309,0.10727159956723928,0.1770408021300305,-0.05551629722832734,-0.001960803699141704,-4.902298723282768e-05
2014-01-14,26.4,27.58,25.92,25.92,136.11,3528.47,24867754.3322216,644572192.291184,0.03573912659454618,-1.8001730243645613,0.0368294854860501,0.08215496600218684,0.10768341064598579,0.1770851121544906,-0.13123711347201034,0.00383160720154185,0.00025025011107052814
2014-01-15,25.92,27.31,26.54,27.27,132.12,3602.53,24898754.3322216,678989030.639683,0.05077232537342314,-0.029752781821393327,0.05201814328757554,0.05145154004874489,0.10736297929055229,0.17554109545507685,-0.4679668983261726,-0.0029801159896370557,-0.008757298996340458
2014-01-16,27.27,27.15,25.58,26.49,457.67,12124.23,24925554.3322216,660277934.2605501,-0.029019893573518873,1.2424377998719436,-0.02794411336490078,0.039674973702701934,0.10245835393509227,0.17345509525495542,-0.2599197911578828,-0.04675901036646705,-0.011954428717736144
2014-01-17,24.01,24.99,23.27,24.0,101.41,2426.34,24956304.3322216,598951303.9733185,-0.09871347293603261,-1.5069766947706276,-0.09748055961970854,0.059234788705943675,0.07864510857314735,0.13554798733402126,0.40078841275849353,-0.26451097770371873,-0.24659302122369975
2014-01-18,24.0,24.99,23.5,24.94,518.55,12878.59,24987404.3322216,623185864.0456067,0.0384191099039449,1.6318647494118381,0.039664512171873785,0.06307946381097625,0.07529365766449207,0.09363225727682051,0.06288624556275878,-0.04354953154369451,-0.36995077455153647
2014-01-19,24.94,24.94,23.35,24.9,13.63,320.59,25015504.3322216,622886057.8723178,-0.0016051367812285446,-3.6387632093273026,-0.0004812020458861477,0.05983431298556699,0.06777143489242284,0.08779335812584797,-0.05281596977163854,-0.10525511179781484,-0.06438910312821512
2014-01-20,27.78,28.2,27.45,28.2,60.0,1692.03,25042754.3322216,706205672.1686491,0.12445417447340605,1.4820713165136594,0.12554290602015694,0.08265747647273242,0.06562435001584367,0.08973389171767276,0.3231259874720032,-0.03219397555524594,0.021862681780944897
2014-01-21,24.28,25.5,23.5,25.49,168.54,4143.67,25064504.3322216,638894215.4283286,-0.1010357595560439,1.0328285481221064,-0.1001676218073128,0.09568680902162083,0.06921138768481196,0.09213247043306891,0.14637517257785276,0.05321859466178407,0.026378905613241837
2014-01-22,25.49,25.49,22.39,23.0,53.46,1259.7,25082854.3322216,576905649.6410968,-0.10279200245887432,-1.1482393996334344,-0.1020601592947389,0.09666902598096189,0.07559653668593652,0.09393374475121805,0.01021258852030104,0.0882450600994997,0.019362253274756967
2014-01-23,23.0,23.73,22.3,22.3,125.27,2821.68,25102554.3322216,559786961.6085417,-0.030907537463076548,0.8515376971453276,-0.030122448667901675,0.09316303886636866,0.07588251322810868,0.09396558477061184,-0.03694197636778743,0.003775794502135637,0.0003389050911419049
2014-01-24,22.3,22.89,20.5,21.05,285.06,6188.42,25127304.3322216,528929756.1932647,-0.0576861183376827,0.8222282765707845,-0.05670064863256804,0.09341256229240433,0.075172399589254,0.08699410525727594,0.0026747717627799853,-0.009402128759327928,-0.0770882350747645
2014-01-25,21.05,22.35,20.29,22.26,136.44,2899.2,25151354.3322216,559869147.4352529,0.05589078571900849,-0.73681472687644,0.05684745411363484,0.06517633110215477,0.07572933011052167,0.08446073217852981,-0.359929452989841,0.007381400479284592,-0.02955364228903583
